"","logFC","logCPM","PValue","FDR"
"HIBADH|11112",-0.36572538995837,5.92138304243421,0.154305386255414,0.801132033194776
"EIF2B1|1967",-0.276182423620449,6.32128924092822,0.154321064727015,0.801132033194776
"MGC2889|84789",-0.747126117297174,-0.112851454595694,0.154563988582197,0.801132033194776
"ALPK2|115701",-0.822947776752879,-0.681688816553769,0.154612790796478,0.801132033194776
"TARS2|80222",-0.258424984356165,5.51281397225374,0.154624217927636,0.801132033194776
"ZNF727|442319",0.812319626835678,0.281970022661713,0.154684104592924,0.801132033194776
"NEU3|10825",0.43202499426163,3.38628908351377,0.154757343075983,0.801132033194776
"REC8|9985",-0.798909720207671,7.13553692962176,0.15476024445272,0.801132033194776
"BRF1|2972",-0.548546051575374,5.90757265453054,0.154824611696949,0.801132033194776
"LGR6|59352",0.818057017138192,6.12227709431574,0.154883108806416,0.801132033194776
"TNC|3371",-1.09493080885283,5.86391936215698,0.154893876460731,0.801132033194776
"HOXB7|3217",0.639601349230537,5.02297690771301,0.154956838472593,0.801132033194776
"TDP1|55775",0.32602121391398,5.08053225158572,0.154962419761585,0.801132033194776
"DDX54|79039",-0.248898851213957,6.72761198616853,0.155076278693946,0.801132033194776
"PLEKHH2|130271",0.668094405796785,3.6985813304393,0.155081773347686,0.801132033194776
"RAG1AP1|55974",-0.354194702925503,6.0737870718374,0.155232088368065,0.801132033194776
"UCN|7349",-0.953509285408338,-0.458838196277642,0.155290588043751,0.801132033194776
"PNPLA4|8228",0.510542963610619,4.79553558669154,0.155335748900182,0.801132033194776
"TNKS1BP1|85456",-0.362307003482557,7.23967946690128,0.155339405674237,0.801132033194776
"CLEC3B|7123",0.534157018811096,0.698513408682167,0.155340177950871,0.801132033194776
"PCDHA4|56144",1.089677578261,2.68927197054992,0.155352210501836,0.801132033194776
"LSM2|57819",-0.379009756832676,6.34805297110897,0.155379921687922,0.801132033194776
"RYR1|6261",-0.570813761606311,5.35987045618025,0.155417501154711,0.801132033194776
"FAM108B1|51104",0.315196516200673,4.38118632595694,0.155478803502237,0.801132033194776
"AGL|178",0.334197847122308,4.73158441152523,0.155545517591664,0.801132033194776
"S100A5|6276",0.67331044252713,0.190088890061722,0.155560455970128,0.801132033194776
"SLC17A6|57084",-5.19580734037705,-0.166810207589677,0.15571217305895,0.801132033194776
"TRPM6|140803",-1.16114338669636,-0.731523640475722,0.155763486052583,0.801132033194776
"KIAA0319|9856",0.938538573573665,2.31596587822306,0.155843425673757,0.801132033194776
"EEF2K|29904",0.293194445918632,6.2090595316309,0.155852615847204,0.801132033194776
"ZNF148|7707",-0.32124684412795,6.30262439988194,0.155961511572453,0.801132033194776
"FBXO5|26271",-0.395465985433655,4.62879329115983,0.156011608439002,0.801132033194776
"ZNF665|79788",0.425577017043822,1.19888449940427,0.156013202586615,0.801132033194776
"STX19|415117",-1.11819529515274,1.67935524520441,0.156107244087692,0.801132033194776
"LOC342346|342346",-1.18661072870655,-0.79669703234172,0.156209348313832,0.801132033194776
"KIAA1908|114796",0.626154106394189,2.17631067012855,0.15627271795254,0.801132033194776
"SLC7A10|56301",1.06365926751465,1.84924201766265,0.156294505699758,0.801132033194776
"C15orf38|348110",-0.427937554826447,4.18376151351386,0.156535286555949,0.801132033194776
"C2orf15|150590",-0.375268902102452,3.77772520784583,0.156574174778248,0.801132033194776
"RGS18|64407",0.641860985194904,-0.793039388374367,0.156600067762918,0.801132033194776
"LOC644538|644538",0.544395071998007,3.22818169796094,0.15670351590963,0.801132033194776
"BLK|640",-1.57094008392159,-1.3373539574678,0.156783572234747,0.801132033194776
"CNBP|7555",-0.245302649213715,8.65617416347355,0.156792091461559,0.801132033194776
"SFXN3|81855",0.33794817615657,4.81529843199745,0.156793844696687,0.801132033194776
"CELSR3|1951",0.609461108391194,4.18688896583734,0.156812831440231,0.801132033194776
"ZNF653|115950",-0.479797738909252,3.91803895875961,0.156859370945441,0.801132033194776
"DHX40|79665",0.347648941015692,6.73115373053094,0.156870698168221,0.801132033194776
"ADM2|79924",-0.714651487597062,2.33700807655217,0.156870777631487,0.801132033194776
"CH25H|9023",-1.0258448747864,-0.174478920898842,0.156870828109378,0.801132033194776
"RECK|8434",0.408571629946378,2.73455660024272,0.157119535976006,0.801132033194776
"IRGQ|126298",-0.55862780937458,5.51995914832081,0.157160959975521,0.801132033194776
"ZNF124|7678",0.395063906684937,2.90666767578979,0.157178896411281,0.801132033194776
"SEMA5B|54437",-1.12504289950836,5.64337134269604,0.157295655466642,0.801132033194776
"SYNRG|11276",0.320670811148899,5.39735446629142,0.15732135208979,0.801132033194776
"PWP1|11137",-0.306979994478114,5.83791995442477,0.157327489131524,0.801132033194776
"GP6|51206",-1.27990107252999,0.535760035694018,0.157343428314457,0.801132033194776
"USP44|84101",0.734179342750384,1.95453326716992,0.157451714568959,0.801132033194776
"C2orf58|285154",-0.804550775641564,-1.02118021702161,0.157476587476853,0.801132033194776
"GALNT7|51809",0.419725487304054,5.29379911972006,0.15750497728967,0.801132033194776
"MCM3|4172",0.283452802204529,7.3141411779807,0.157528496228056,0.801132033194776
"CPA2|1358",-1.30185041855474,-0.267316698917089,0.157565183599816,0.801132033194776
"ELOVL4|6785",-0.888752614145729,2.5478138501894,0.157682135989929,0.801132033194776
"LOC284023|284023",-0.495644654033622,3.69690281871902,0.157742422661503,0.801132033194776
"CACNG5|27091",-2.52693957719275,-0.535555920058802,0.157744009110626,0.801132033194776
"C8orf40|114926",-0.519429749066032,5.39425969448261,0.157783229292207,0.801132033194776
"FOXC2|2303",1.09832825470412,-0.486553501479499,0.157809601410069,0.801132033194776
"DHRS12|79758",0.484632987907637,2.8913714917927,0.157817427332785,0.801132033194776
"FTH1|2495",-0.394988974900449,10.836994832522,0.157942506371375,0.801132033194776
"PGAM1|5223",-0.391962284676364,7.7812575553454,0.158001464879781,0.801132033194776
"ZNF420|147923",0.398950613426209,3.65002624119506,0.158051201923212,0.801132033194776
"COQ5|84274",-0.304057352403444,4.81323809731524,0.15807511963271,0.801132033194776
"PCDHB14|56122",0.591129263299003,3.21971343874994,0.1581116695672,0.801132033194776
"ZNF19|7567",0.385742778811069,2.34026211533607,0.158116673092318,0.801132033194776
"ATPIF1|93974",-0.381940590344011,7.17556895046997,0.158162713734195,0.801132033194776
"ATN1|1822",-0.562065379084765,9.69597559348793,0.158176658582508,0.801132033194776
"SLFN5|162394",0.475980151607089,4.80635311651895,0.158281083748427,0.801132033194776
"CKAP2L|150468",-0.46436267180204,4.16989472022741,0.158336884863385,0.801132033194776
"PTPN3|5774",-0.46763931969818,5.17603074878897,0.158382217912946,0.801132033194776
"ABHD14A|25864",0.465982789223019,4.87514093352848,0.158404280570055,0.801132033194776
"ARL3|403",0.295409186187264,5.63696623285834,0.158451887120429,0.801132033194776
"UNC13A|23025",0.908489910490648,2.56369110514292,0.158457789656196,0.801132033194776
"PEX5|5830",-0.358922615413924,5.96484798467209,0.158502673796008,0.801132033194776
"NFE2L1|4779",0.324370739984735,7.98483315528728,0.158580023186388,0.801132033194776
"IGJ|3512",-1.61663779763297,4.69873245920496,0.158598287471451,0.801132033194776
"KCTD2|23510",0.27436190645648,5.81401750687299,0.158610187656734,0.801132033194776
"LRRC33|375387",-0.578765357424087,3.16340838126991,0.158712998150152,0.801132033194776
"UBE2C|11065",-0.490542588572277,7.12469930483177,0.1587290306692,0.801132033194776
"FBXO46|23403",-0.308404471191391,5.39687831446109,0.158750921640431,0.801132033194776
"PHLDB3|653583",-0.448579660814072,3.52584227234145,0.158826227655259,0.801132033194776
"ZNF660|285349",0.401373489610422,1.13634018745237,0.158847919890607,0.801132033194776
"SLC25A34|284723",-0.712935822474362,1.79214364218166,0.158900090651393,0.801132033194776
"TAGLN|6876",-0.651162923033983,7.28314749499247,0.158919722123137,0.801132033194776
"APOB|338",-1.49810313387984,-1.51236276605347,0.158938590367459,0.801132033194776
"SMG6|23293",-0.289524262554753,5.67598843335229,0.158942676598733,0.801132033194776
"PAPOLA|10914",0.319218178440551,7.75279957960442,0.158973326408233,0.801132033194776
"KIAA2022|340533",0.885308489811515,0.844650186733406,0.15911655793794,0.801132033194776
"WASH7P|653635",-0.376664644515415,6.34812292551956,0.159246874390131,0.801132033194776
"FBXL12|54850",-0.438408870546685,5.34497352299698,0.159304264202933,0.801132033194776
"C1orf158|93190",1.19877583668911,1.89758499659806,0.159326975648015,0.801132033194776
"TTC38|55020",-0.477170752771176,4.32141633420626,0.159347699395904,0.801132033194776
"RPS25|6230",0.474223031346647,9.26834159671706,0.159393851966958,0.801132033194776
"CHST15|51363",0.585812702338598,5.66732892442139,0.159451644206366,0.801132033194776
"TNIK|23043",0.666808871116118,2.68316999866603,0.159597257466453,0.801132033194776
"TTC18|118491",0.767492911021418,2.97090769520397,0.159626641770464,0.801132033194776
"RPF2|84154",-0.362775438207723,4.44885902872406,0.159635847566958,0.801132033194776
"LXN|56925",-0.543792703252605,3.941272413091,0.159658719262771,0.801132033194776
"TBPL1|9519",-0.393898766509185,4.58684620467018,0.159679296783009,0.801132033194776
"TMEM222|84065",-0.316124514330711,5.81914792126564,0.159719387321251,0.801132033194776
"ZNF785|146540",0.297351833370913,4.20123431504236,0.159747674524686,0.801132033194776
"C17orf104|284071",-0.67312619854885,1.93657848939656,0.159883817393075,0.801132033194776
"MAN1C1|57134",-0.689500834524075,3.75258289888161,0.159884544544814,0.801132033194776
"CCDC52|152185",-0.320318040976496,5.33383306157668,0.159887291146106,0.801132033194776
"CORT|1325",-0.615068120376512,0.409333495846017,0.159924919467114,0.801132033194776
"LOC100130933|100130933",1.04409261602848,0.356257322662508,0.159950156609524,0.801132033194776
"FAM115A|9747",0.516778977524996,3.29539831195249,0.159974630159424,0.801132033194776
"FAM162A|26355",-0.418557981680535,6.51145182975322,0.160001237093392,0.801132033194776
"ZNF791|163049",-0.483596613737706,4.60249956202774,0.160018942795664,0.801132033194776
"LOC728855|728855",0.497940399500844,4.16017358439124,0.160030971074606,0.801132033194776
"SCOC|60592",0.285250988294513,6.16348873517433,0.160075484272559,0.801132033194776
"VWA5B2|90113",1.0659265458149,1.79812114294522,0.160118290998562,0.801132033194776
"FAM110B|90362",-0.718641356530955,4.8305774975553,0.160148906420945,0.801132033194776
"LOC100126784|100126784",-0.946897959077164,1.86894053492552,0.160157652074918,0.801132033194776
"CCDC21|64793",-0.288660814277124,4.90290227691907,0.160166370538395,0.801132033194776
"CCDC25|55246",-0.443133656759819,5.52282887231917,0.16019076491973,0.801132033194776
"C4orf48|401115",-0.759542815030571,4.73346865590788,0.160312272202162,0.801132033194776
"GGCX|2677",-0.293808690933899,5.3814265242371,0.160345991212901,0.801132033194776
"APOLD1|81575",-0.442211974294542,3.6961596095323,0.160379927018296,0.801132033194776
"PPP3R1|5534",-0.266425042451663,6.76882970600234,0.160397753266644,0.801132033194776
"NCOA3|8202",-0.332256151047065,6.29093200076511,0.16060817451085,0.801132033194776
"CPT1B|1375",-0.601156991645351,3.09277958647616,0.160684774646588,0.801132033194776
"RAB3B|5865",0.752023900744359,0.792818590839257,0.160689568899827,0.801132033194776
"LRRC27|80313",0.348286707382528,3.81301033003527,0.16077872635529,0.801132033194776
"TMEM119|338773",-1.00830895950206,4.48625267822739,0.16080537091001,0.801132033194776
"ULBP2|80328",-1.03314111966602,-0.455009104606446,0.160869196715688,0.801132033194776
"XCL2|6846",-1.07733650917491,-1.67304762202649,0.160878161775328,0.801132033194776
"PANK2|80025",-0.343379631832837,5.06120680135324,0.160892847922833,0.801132033194776
"SLC2A1|6513",0.521008268043777,9.16463121640165,0.16092395515993,0.801132033194776
"C9orf86|55684",-0.357201654249863,6.88596581334174,0.160972986169477,0.801132033194776
"TTF1|7270",-0.327560964548744,4.20881344778288,0.161003438922339,0.801132033194776
"HIST1H2BM|8342",-1.18611054506875,-1.51869278974051,0.161098942876975,0.801132033194776
"ZNF229|7772",-0.789989964094219,4.28722136424478,0.161153529656846,0.801132033194776
"MLYCD|23417",0.355809057786241,3.70005694301965,0.16117140923658,0.801132033194776
"POLR2A|5430",-0.318527225897031,8.23134140295758,0.161231339985103,0.801132033194776
"C11orf54|28970",0.313543602150262,5.30549080686087,0.16125970846435,0.801132033194776
"NFS1|9054",-0.288819949019728,4.91595326835122,0.161301349135125,0.801132033194776
"PNPO|55163",0.311774131179766,5.95846231238115,0.161313178880783,0.801132033194776
"CIITA|4261",-0.827782895494455,3.91604171493547,0.161326410466513,0.801132033194776
"CYB5R3|1727",0.304325557843448,7.50179039140436,0.161365740386425,0.801132033194776
"CUL2|8453",-0.325213807819304,5.52191690753661,0.161390866464716,0.801132033194776
"TSNAX|7257",0.247873332541804,6.0376717747566,0.161413466760322,0.801132033194776
"CD6|923",-0.952451919797455,2.27834535805029,0.161493183264149,0.801132033194776
"FAAH|2166",0.448749215627659,3.91907100756852,0.161535628509136,0.801132033194776
"TAF8|129685",-0.284560875862592,4.72016958518482,0.161542410128149,0.801132033194776
"CARD14|79092",-0.772750240526126,2.07237587546263,0.161567417948856,0.801132033194776
"CYFIP1|23191",0.276189578230013,6.85754358013514,0.161586066374252,0.801132033194776
"HLA-DRB6|3128",-1.19769903905627,1.82385649442288,0.16162062869544,0.801132033194776
"SULT1E1|6783",-2.32256969403273,1.85123535842647,0.161749942968513,0.801132033194776
"NCRNA00201|284702",0.638743782057939,5.69581969657195,0.161764976526463,0.801132033194776
"C3orf47|339942",-0.486810348318386,2.47482913128791,0.161788838944557,0.801132033194776
"RNGTT|8732",0.328489285544318,4.42764781540636,0.161798881843509,0.801132033194776
"TTC22|55001",0.501026153471023,3.52842341179124,0.161832052269709,0.801132033194776
"ESAM|90952",0.361463440393204,4.21491020140496,0.161875618273952,0.801132033194776
"PFDN2|5202",-0.381863005528569,5.57409455291466,0.161876365993962,0.801132033194776
"B4GALT1|2683",0.402775107652825,7.76579723858086,0.161958033981641,0.801132033194776
"SMN1|6606",0.809500508929765,1.64102330535636,0.162028267317432,0.801132033194776
"VPS37C|55048",-0.237497107896234,5.45273077255808,0.162104107249782,0.801132033194776
"FIG4|9896",-0.577923255560172,5.16522748340366,0.162156879416851,0.801132033194776
"TMEM63A|9725",0.395298244435667,5.96080612872421,0.162163514411017,0.801132033194776
"FAM149A|25854",-0.736725423726301,2.72894973623172,0.162245294453632,0.801132033194776
"HRH2|3274",-0.776861914529934,0.429247896001281,0.162308985156728,0.801132033194776
"ZNF536|9745",1.28377097899207,-1.29705100847704,0.162334264153071,0.801132033194776
"CARM1|10498",-0.427350991201828,7.56518623418731,0.162386965084277,0.801132033194776
"TLR2|7097",-0.542767094142856,2.80236760483623,0.162412699678483,0.801132033194776
"BGLAP|632",-0.494849468668962,2.4021360435311,0.162438031664804,0.801132033194776
"ANPEP|290",-0.654332346951506,4.81105285344734,0.162462638543223,0.801132033194776
"MGST3|4259",-0.440722878372326,6.77919620529742,0.16250618878479,0.801132033194776
"FAM162B|221303",0.719824370704932,0.761322051903312,0.162561507677294,0.801132033194776
"COPG2|26958",-0.316667294847928,4.58086845058927,0.162578844925634,0.801132033194776
"ARL1|400",-0.314716929327976,6.7900942218638,0.162591138813658,0.801132033194776
"GEMIN5|25929",0.289422839723161,5.18838612587,0.16259992104325,0.801132033194776
"ATL2|64225",-0.301081484094872,6.62720485395704,0.162688862731206,0.801179215471539
"C6orf127|340204",-1.27687460554448,-1.02838619714563,0.162704065181632,0.801179215471539
"GNB5|10681",-0.420453613929482,4.59197308295242,0.162871603892675,0.801358907775448
"HOXB3|3213",0.827764602690779,5.63160888798711,0.162939093658822,0.801358907775448
"FUCA2|2519",-0.32990595962429,6.20227884778705,0.162973737899032,0.801358907775448
"TMSB10|9168",-0.400324086337971,10.5031695773475,0.162979502200999,0.801358907775448
"MAP3K3|4215",0.333815736013738,5.26238470845993,0.163000725528704,0.801358907775448
"ZNF2|7549",-0.4636505345549,3.83857476772997,0.163024324545678,0.801358907775448
"NPC1L1|29881",-0.965004068476406,-0.380095627021715,0.163137050266771,0.801675105625107
"SUGT1|10910",0.41272412530931,5.09682197294367,0.163197010393038,0.801675105625107
"TMEM139|135932",0.435404845907128,5.63142836325791,0.163364341675215,0.801675105625107
"GNAZ|2781",0.469624425724679,3.97797900920221,0.163372743927242,0.801675105625107
"C1orf187|374946",-1.2146652943891,0.927818330037321,0.163458852675,0.801675105625107
"MYO18B|84700",-2.07141490399925,-0.311156597707619,0.163480068932102,0.801675105625107
"PLEKHF1|79156",-0.75032340720657,4.86044203864813,0.163509009655422,0.801675105625107
"AMHR2|269",-1.28727807371834,1.44383347086394,0.163548326723572,0.801675105625107
"C12orf11|55726",-0.344747608373604,5.48333756836419,0.163550843772595,0.801675105625107
"COL7A1|1294",-1.09354848005834,4.90950442951833,0.163561782350448,0.801675105625107
